,location,date_time,tempC,humidity,windspeedKmph,pressure,uvIndex
0,7648,2020-04-01,11,55,17,1009,2
1,7648,2020-04-02,12,54,26,1006,2
2,7648,2020-04-03,11,71,26,1005,2
3,7648,2020-04-04,14,66,14,1016,3
4,7648,2020-04-05,12,74,10,1018,3
5,7648,2020-04-06,19,44,11,1017,5
6,7648,2020-04-07,17,43,12,1012,4
7,7648,2020-04-08,18,72,10,1001,3
8,7648,2020-04-09,15,61,27,994,3
9,7648,2020-04-10,10,45,32,997,2
10,7648,2020-04-11,12,38,21,1013,3
11,7648,2020-04-12,16,54,18,1020,3
12,7648,2020-04-13,18,80,43,1008,4
13,7648,2020-04-14,14,45,15,1017,4
14,7648,2020-04-15,11,36,17,1015,2
15,7648,2020-04-16,9,35,24,1019,2
16,7648,2020-04-17,10,44,16,1022,2
17,7648,2020-04-18,9,72,14,1008,2
18,7648,2020-04-19,16,48,19,1011,4
19,7648,2020-04-20,14,49,12,1005,3
20,7648,2020-04-21,14,57,26,1002,3
21,7648,2020-04-22,11,31,26,1012,3
22,7648,2020-04-23,10,46,10,1017,2
23,7648,2020-04-24,8,87,17,1008,2
24,7648,2020-04-25,16,61,10,1017,4
25,7648,2020-04-26,11,78,23,1011,2
26,7648,2020-04-27,9,77,18,1012,2
27,7648,2020-04-28,16,55,11,1020,4
28,7648,2020-04-29,12,68,18,1022,3
29,7648,2020-04-30,15,81,39,1016,3
30,7648,2020-05-01,17,82,10,1006,4
31,7648,2020-05-02,20,56,15,1013,5
32,7648,2020-05-03,23,59,13,1007,5
33,7648,2020-05-04,17,52,19,1006,4
34,7648,2020-05-05,15,43,15,1012,4
35,7648,2020-05-06,11,65,13,1010,2
36,7648,2020-05-07,17,54,13,1008,4
37,7648,2020-05-08,12,66,11,1008,3
38,7648,2020-05-09,8,53,29,1010,2
39,7648,2020-05-10,15,48,20,1017,3
40,7648,2020-05-11,15,66,18,1011,3
41,7648,2020-05-12,13,47,20,1017,3
42,7648,2020-05-13,15,43,13,1025,4
43,7648,2020-05-14,17,50,10,1025,3
44,7648,2020-05-15,26,71,22,1013,5
45,7648,2020-05-16,25,61,8,1017,5
46,7648,2020-05-17,19,77,14,1017,3
47,7648,2020-05-18,18,65,15,1021,5
48,7648,2020-05-19,17,51,22,1024,5
49,7648,2020-05-20,16,47,16,1030,4
50,7648,2020-05-21,19,55,8,1028,5
51,7648,2020-05-22,23,73,10,1021,6
52,7648,2020-05-23,19,86,11,1017,4
53,7648,2020-05-24,18,60,15,1024,5
54,7648,2020-05-25,21,79,9,1023,4
55,7648,2020-05-26,25,74,7,1022,6
56,7648,2020-05-27,24,73,10,1023,6
57,7648,2020-05-28,22,86,14,1022,5
58,7648,2020-05-29,26,84,15,1015,5
59,7648,2020-05-30,26,60,13,1012,6
60,7648,2020-05-31,19,47,17,1018,5
