,location,date_time,tempC,humidity,windspeedKmph,pressure,uvIndex
0,10095,2020-04-01,11,55,17,1009,2
1,10095,2020-04-02,12,54,26,1006,2
2,10095,2020-04-03,11,71,26,1005,2
3,10095,2020-04-04,14,66,14,1016,3
4,10095,2020-04-05,12,74,10,1018,3
5,10095,2020-04-06,19,44,11,1017,5
6,10095,2020-04-07,17,43,12,1012,4
7,10095,2020-04-08,18,72,10,1001,3
8,10095,2020-04-09,15,61,27,994,3
9,10095,2020-04-10,10,45,32,997,2
10,10095,2020-04-11,12,38,21,1013,3
11,10095,2020-04-12,16,54,18,1020,3
12,10095,2020-04-13,18,80,43,1008,4
13,10095,2020-04-14,14,45,15,1017,4
14,10095,2020-04-15,11,36,17,1015,2
15,10095,2020-04-16,9,35,24,1019,2
16,10095,2020-04-17,10,44,16,1022,2
17,10095,2020-04-18,9,72,14,1008,2
18,10095,2020-04-19,16,48,19,1011,4
19,10095,2020-04-20,14,49,12,1005,3
20,10095,2020-04-21,14,57,26,1002,3
21,10095,2020-04-22,11,31,26,1012,3
22,10095,2020-04-23,10,46,10,1017,2
23,10095,2020-04-24,8,87,17,1008,2
24,10095,2020-04-25,16,61,10,1017,4
25,10095,2020-04-26,11,78,23,1011,2
26,10095,2020-04-27,9,77,18,1012,2
27,10095,2020-04-28,16,55,11,1020,4
28,10095,2020-04-29,12,68,18,1022,3
29,10095,2020-04-30,15,81,39,1016,3
30,10095,2020-05-01,18,74,13,1006,4
31,10095,2020-05-02,22,47,17,1014,5
32,10095,2020-05-03,25,54,15,1008,6
33,10095,2020-05-04,18,47,22,1007,4
34,10095,2020-05-05,17,36,16,1013,4
35,10095,2020-05-06,12,60,13,1010,3
36,10095,2020-05-07,19,44,15,1008,5
37,10095,2020-05-08,14,57,12,1008,3
38,10095,2020-05-09,9,40,31,1011,2
39,10095,2020-05-10,16,42,22,1018,4
40,10095,2020-05-11,17,58,22,1011,3
41,10095,2020-05-12,15,40,22,1017,4
42,10095,2020-05-13,18,33,14,1026,4
43,10095,2020-05-14,17,47,12,1025,3
44,10095,2020-05-15,27,66,24,1014,5
45,10095,2020-05-16,27,56,11,1017,5
46,10095,2020-05-17,20,72,16,1016,4
47,10095,2020-05-18,21,52,17,1021,5
48,10095,2020-05-19,19,41,26,1023,5
49,10095,2020-05-20,18,40,19,1030,4
50,10095,2020-05-21,18,56,11,1028,5
51,10095,2020-05-22,22,75,10,1021,5
52,10095,2020-05-23,20,84,11,1017,4
53,10095,2020-05-24,20,57,14,1024,5
54,10095,2020-05-25,22,74,10,1023,4
55,10095,2020-05-26,24,75,9,1023,6
56,10095,2020-05-27,23,74,12,1023,6
57,10095,2020-05-28,21,87,16,1021,4
58,10095,2020-05-29,25,80,16,1015,5
59,10095,2020-05-30,29,52,16,1012,7
60,10095,2020-05-31,20,38,22,1018,5
