,location,date_time,tempC,humidity,windspeedKmph,pressure,uvIndex
0,33306,2020-04-01,28,55,22,1010,7
1,33306,2020-04-02,25,54,18,1014,6
2,33306,2020-04-03,26,54,13,1015,6
3,33306,2020-04-04,27,56,12,1014,7
4,33306,2020-04-05,27,60,7,1015,6
5,33306,2020-04-06,29,71,15,1016,6
6,33306,2020-04-07,27,77,19,1017,6
7,33306,2020-04-08,31,67,14,1014,7
8,33306,2020-04-09,32,60,18,1011,7
9,33306,2020-04-10,33,68,22,1011,7
10,33306,2020-04-11,26,75,22,1016,6
11,33306,2020-04-12,29,76,30,1017,6
12,33306,2020-04-13,30,73,27,1018,7
13,33306,2020-04-14,30,72,20,1017,7
14,33306,2020-04-15,31,68,23,1015,6
15,33306,2020-04-16,30,71,15,1017,6
16,33306,2020-04-17,29,75,20,1019,6
17,33306,2020-04-18,31,67,15,1017,6
18,33306,2020-04-19,30,68,15,1015,7
19,33306,2020-04-20,33,60,29,1011,8
20,33306,2020-04-21,31,60,13,1013,6
21,33306,2020-04-22,29,51,18,1017,7
22,33306,2020-04-23,29,65,26,1015,7
23,33306,2020-04-24,32,66,28,1013,7
24,33306,2020-04-25,32,65,16,1015,7
25,33306,2020-04-26,31,65,12,1016,6
26,33306,2020-04-27,27,57,22,1019,7
27,33306,2020-04-28,26,54,22,1020,7
28,33306,2020-04-29,28,67,22,1017,6
29,33306,2020-04-30,31,62,21,1014,6
30,33306,2020-05-01,27,52,18,1017,6
31,33306,2020-05-02,27,50,18,1020,7
32,33306,2020-05-03,27,55,16,1019,7
33,33306,2020-05-04,29,56,12,1016,7
34,33306,2020-05-05,29,58,14,1015,7
35,33306,2020-05-06,32,54,17,1014,7
36,33306,2020-05-07,27,55,23,1016,7
37,33306,2020-05-08,27,51,19,1018,7
38,33306,2020-05-09,28,58,15,1017,7
39,33306,2020-05-10,26,78,19,1017,5
40,33306,2020-05-11,27,71,24,1016,6
41,33306,2020-05-12,27,63,28,1019,6
42,33306,2020-05-13,27,68,33,1021,7
43,33306,2020-05-14,26,71,36,1019,6
44,33306,2020-05-15,28,71,31,1015,6
45,33306,2020-05-16,27,69,28,1014,6
46,33306,2020-05-17,28,68,18,1015,6
47,33306,2020-05-18,31,64,14,1014,7
48,33306,2020-05-19,32,63,21,1013,7
49,33306,2020-05-20,31,64,13,1014,6
50,33306,2020-05-21,31,63,12,1016,7
51,33306,2020-05-22,30,67,18,1017,6
52,33306,2020-05-23,29,72,23,1017,6
53,33306,2020-05-24,26,81,28,1015,6
54,33306,2020-05-25,29,76,28,1012,6
55,33306,2020-05-26,30,69,19,1013,6
56,33306,2020-05-27,31,66,18,1015,7
57,33306,2020-05-28,31,70,15,1017,6
58,33306,2020-05-29,30,72,20,1017,6
59,33306,2020-05-30,30,68,18,1016,7
60,33306,2020-05-31,30,68,12,1016,6
