,location,date_time,tempC,humidity,windspeedKmph,pressure,uvIndex
0,48005,2020-04-01,7,84,13,1017,2
1,48005,2020-04-02,10,78,10,1020,2
2,48005,2020-04-03,11,76,13,1019,3
3,48005,2020-04-04,12,82,8,1017,2
4,48005,2020-04-05,11,71,14,1021,3
5,48005,2020-04-06,11,50,7,1020,2
6,48005,2020-04-07,11,76,11,1009,2
7,48005,2020-04-08,17,79,15,1003,4
8,48005,2020-04-09,8,71,30,1000,2
9,48005,2020-04-10,6,60,28,1010,2
10,48005,2020-04-11,12,59,14,1014,3
11,48005,2020-04-12,11,86,18,1009,2
12,48005,2020-04-13,11,79,27,1001,2
13,48005,2020-04-14,5,49,21,1019,1
14,48005,2020-04-15,4,61,13,1017,1
15,48005,2020-04-16,5,47,20,1023,1
16,48005,2020-04-17,2,76,9,1019,1
17,48005,2020-04-18,10,74,18,1012,2
18,48005,2020-04-19,11,75,22,1008,2
19,48005,2020-04-20,10,59,16,1006,2
20,48005,2020-04-21,4,64,31,1006,1
21,48005,2020-04-22,7,52,13,1017,2
22,48005,2020-04-23,4,96,17,1012,1
23,48005,2020-04-24,11,84,11,1011,2
24,48005,2020-04-25,12,69,14,1016,2
25,48005,2020-04-26,12,64,27,1015,2
26,48005,2020-04-27,14,70,11,1020,4
27,48005,2020-04-28,15,85,19,1013,3
28,48005,2020-04-29,14,90,29,1002,3
29,48005,2020-04-30,13,86,17,1002,3
30,48005,2020-05-01,15,76,15,1013,3
31,48005,2020-05-02,16,76,20,1012,3
32,48005,2020-05-03,19,71,20,1010,5
33,48005,2020-05-04,10,68,18,1018,2
34,48005,2020-05-05,8,62,15,1017,2
35,48005,2020-05-06,12,58,16,1015,2
36,48005,2020-05-07,14,66,13,1012,3
37,48005,2020-05-08,6,58,17,1014,1
38,48005,2020-05-09,9,54,24,1018,1
39,48005,2020-05-10,12,75,17,1014,2
40,48005,2020-05-11,6,82,20,1018,1
41,48005,2020-05-12,11,65,16,1022,3
42,48005,2020-05-13,11,57,8,1027,3
43,48005,2020-05-14,14,87,15,1016,2
44,48005,2020-05-15,21,84,19,1011,4
45,48005,2020-05-16,19,82,14,1015,3
46,48005,2020-05-17,17,91,23,1011,4
47,48005,2020-05-18,14,97,29,1012,3
48,48005,2020-05-19,18,85,25,1018,4
49,48005,2020-05-20,16,68,17,1025,4
50,48005,2020-05-21,18,77,10,1023,5
51,48005,2020-05-22,16,90,6,1018,4
52,48005,2020-05-23,21,86,8,1017,4
53,48005,2020-05-24,27,83,16,1014,5
54,48005,2020-05-25,25,83,13,1016,5
55,48005,2020-05-26,26,80,13,1017,6
56,48005,2020-05-27,25,81,15,1016,5
57,48005,2020-05-28,22,87,17,1012,4
58,48005,2020-05-29,21,87,14,1011,4
59,48005,2020-05-30,17,81,18,1018,3
60,48005,2020-05-31,15,69,11,1026,4
