,location,date_time,tempC,humidity,windspeedKmph,pressure,uvIndex
0,85244,2020-04-01,28,27,11,1009,6
1,85244,2020-04-02,29,24,19,1010,6
2,85244,2020-04-03,27,28,10,1010,6
3,85244,2020-04-04,27,27,15,1009,6
4,85244,2020-04-05,27,23,18,1009,6
5,85244,2020-04-06,26,28,20,1012,6
6,85244,2020-04-07,27,26,13,1016,6
7,85244,2020-04-08,25,34,19,1014,6
8,85244,2020-04-09,21,36,8,1017,5
9,85244,2020-04-10,23,28,9,1013,5
10,85244,2020-04-11,19,49,16,1012,4
11,85244,2020-04-12,23,44,12,1014,5
12,85244,2020-04-13,23,45,16,1014,4
13,85244,2020-04-14,25,32,12,1016,6
14,85244,2020-04-15,26,16,8,1015,6
15,85244,2020-04-16,28,14,9,1012,6
16,85244,2020-04-17,28,16,19,1012,6
17,85244,2020-04-18,24,31,16,1013,5
18,85244,2020-04-19,25,31,7,1013,6
19,85244,2020-04-20,28,25,10,1013,6
20,85244,2020-04-21,27,27,16,1013,6
21,85244,2020-04-22,30,24,11,1014,6
22,85244,2020-04-23,33,19,11,1013,7
23,85244,2020-04-24,34,17,9,1011,7
24,85244,2020-04-25,35,14,9,1012,7
25,85244,2020-04-26,37,13,7,1012,8
26,85244,2020-04-27,37,13,13,1012,7
27,85244,2020-04-28,35,16,9,1013,7
28,85244,2020-04-29,37,16,7,1013,8
29,85244,2020-04-30,38,14,12,1011,7
30,85244,2020-05-01,38,10,17,1010,8
31,85244,2020-05-02,36,16,17,1012,8
32,85244,2020-05-03,34,19,11,1013,7
33,85244,2020-05-04,35,15,9,1012,7
34,85244,2020-05-05,37,12,6,1011,8
35,85244,2020-05-06,40,9,9,1011,8
36,85244,2020-05-07,39,9,10,1010,8
37,85244,2020-05-08,37,15,12,1010,8
38,85244,2020-05-09,36,27,9,1012,8
39,85244,2020-05-10,36,31,12,1012,7
40,85244,2020-05-11,36,18,15,1011,8
41,85244,2020-05-12,33,20,18,1011,7
42,85244,2020-05-13,32,24,16,1011,7
43,85244,2020-05-14,31,25,11,1011,6
44,85244,2020-05-15,33,21,9,1009,7
45,85244,2020-05-16,34,20,11,1009,7
46,85244,2020-05-17,35,24,11,1010,7
47,85244,2020-05-18,37,21,17,1011,8
48,85244,2020-05-19,33,19,22,1010,7
49,85244,2020-05-20,28,14,9,1013,6
50,85244,2020-05-21,31,11,6,1011,7
51,85244,2020-05-22,34,11,12,1009,7
52,85244,2020-05-23,33,13,15,1008,7
53,85244,2020-05-24,33,17,15,1009,7
54,85244,2020-05-25,34,15,10,1008,7
55,85244,2020-05-26,37,10,7,1010,8
56,85244,2020-05-27,40,12,12,1010,8
57,85244,2020-05-28,41,13,13,1011,8
58,85244,2020-05-29,42,16,11,1012,9
59,85244,2020-05-30,41,18,11,1010,8
60,85244,2020-05-31,40,18,9,1009,7
